"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20210217","MW75-5809","C6",7,"3360 H07","3.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.495713135065472,0.46,0.040846866434379,49.9335,0.779,78.189,9,2,5,15.6,0.172996031746032,13.2027058549102,169.275,0.0427201938161284,113.2,0.197162761412077,0.000317204047223949,0,"need C. Oxon only; "
"20210217","MW75-5809","C6",9,"3360 H07","3.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.416987759410831,0.827142857142857,0.0233857029542629,75.077,0.504285714285714,83.5185714285714,14,7,10,14.3,0.228434523809524,14.5495243424734,92.6055555555556,0.102866351366785,78,0.348392079433572,0.00309445789719354,0,"need C. Oxon only; "
"20210217","MW75-5809","C7",12,"3360 H07","10.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.19008610479806,1.32923076923077,0.0298303211394406,79.6883076923077,1.29646153846154,60.1743846153846,13,13,10,16,0.277539765789766,10.6967475624511,95.5,0.0393994222019067,150.3,0.314039876418125,0.011156711099084,0,"need C. Oxon only; "
"20210217","MW75-5809","C7",5,"3360 H07","10.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C7",7,"3360 H07","10.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",2.14343740833692,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C7",9,"3360 H07","10.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.69384442799429,0.594545454545454,0.0757586277173912,18.768,1.0685,42.18,11,2,5,15.4,0.232409090909091,9.79498861047836,203.8125,0.0202856664781515,137.6,0.1595612250006,0.00119729695230705,0,"need C. Oxon only; "
"20210217","MW75-5809","C8",12,"3360 H07","30.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C8",5,"3360 H07","30.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C8",7,"3360 H07","30.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C8",9,"3360 H07","30.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D1",12,"3361 A03","0.03000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.3218255684657,0.437142857142857,0.0148786308362813,91.7245,0.48625,83.3715,14,4,6,15.8333333333333,0.291955266955267,22.9050279329609,116.32,0.0697861891193416,157.166666666667,0.470253534586889,0.00608466864490082,0,"need C. Oxon only; "
"20210217","MW75-5809","D1",5,"3361 A03","0.03000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D1",7,"3361 A03","0.03000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.405507673594861,0.39,0.0697151111111114,13.098,1.394,96.204,8,1,5,14.2,0.149920634920635,16.9420149011986,193.6375,0.0246258056437332,104.6,0.254373923300311,0.0012052762222749,0,"need C. Oxon only; "
"20210217","MW75-5809","D1",9,"3361 A03","0.03000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.52611569416338,1.225,0.0412343398966364,81.183375,0.632875,56.209625,12,8,11,13,0.237294372294372,16.6866746698679,74.91,0.113155019800176,88.4545454545455,0.361712140691731,0.00464882964791311,0,"need C. Oxon only; "
"20210217","MW75-5809","D2",12,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.346574258913679,0.43,0.0197414247623765,98.4393333333333,0.852666666666667,18.966,12,3,6,12.8333333333333,0.296814123376623,20.9606986899563,32.04,0.0471513286657196,136,0.446664230549462,0.00552356504687754,1,""
"20210217","MW75-5809","D2",5,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.333432829689713,0.09,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00282687709392677,0,1,""
"20210217","MW75-5809","D2",7,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.259313680235782,0.21,NA,0,NA,NA,4,0,3,14.6666666666667,0.111988636363637,22.3140495867769,305.3,0.00880278500023299,90,0.122278659287602,0,1,""
"20210217","MW75-5809","D2",9,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.272224593600904,0.550909090909091,0.0183927744590473,95.313,0.3285,44.393,11,2,6,13.5,0.29828373015873,24.7800070397747,142.37,0.0769961624837628,117.333333333333,0.464736158536819,0.00334377088981206,1,""
"20210217","MW75-5809","D3",12,"3361 A03","0.10000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.261880481549932,0.526153846153846,0.0166390481764772,85.1986666666667,0.463333333333333,58.1916666666667,13,3,7,15.7142857142857,0.229807900432901,33.0289672544081,78.4916666666667,0.0293721657284207,149.857142857143,0.519495198802179,0.00536908673567837,0,"need C. Oxon only; "
"20210217","MW75-5809","D3",5,"3361 A03","0.10000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D3",7,"3361 A03","0.10000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.113027041760505,0.12,NA,0,NA,NA,3,0,2,12.5,0.1328125,18.3364839319471,243.05,0.0142052701577658,48.5,0.164765825487146,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D3",9,"3361 A03","0.10000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.295002569800164,0.19,NA,0,NA,NA,6,0,3,15,0.219351851851852,17.3006774361647,365.375,0.052351270688451,110.666666666667,0.293309134228452,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D4",12,"3361 A03","0.30000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.177333427911162,0.144,NA,0,NA,NA,10,0,2,15,0.219791666666667,13.4539287733183,78.35,0.0456673129516314,119,0.582535067677007,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D4",5,"3361 A03","0.30000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D4",7,"3361 A03","0.30000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.260425421630147,0.12,NA,0,NA,NA,4,0,2,13.5,0.230729166666666,13.3851468048359,541.45,0.00368284781867959,77.5,0.120197684442496,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D4",9,"3361 A03","0.30000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.348558591888178,0.522,0.0356292232525933,73.863,0.480666666666667,84.3053333333333,10,3,5,14,0.206452380952381,16.329036218539,184.0625,0.00625221049345115,106.4,0.361041186623212,0.00284580803187746,0,"need C. Oxon only; "
"20210217","MW75-5809","D5",12,"3361 A03","1.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.253407542558097,0.544,0.0134691329672175,94.7462666666667,0.329333333333333,109.178733333333,15,15,8,16,0.249321338383838,26.9864201097949,110.321428571429,0.0334410276488398,116.75,0.554185819838613,0.00335507607408911,0,"need C. Oxon only; "
"20210217","MW75-5809","D5",5,"3361 A03","1.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D5",7,"3361 A03","1.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.0894951822464327,0.33,0.0431459459459448,96.512,0.355,108.43,2,1,1,12,0.124107142857143,12.5391849529781,NA,NA,40,0.0505662140335343,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D5",9,"3361 A03","1.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.190742402319001,0.53,0.0939390078328981,82.505,1.124,26.313,6,1,3,14.3333333333333,0.246587301587302,19.1078066914498,180.4,0.0133420110650253,85.6666666666667,0.410358204596597,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D6",12,"3361 A03","3.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.239111238637105,0.548,0.0247549104806966,94.8814,0.4636,109.1598,15,15,8,15,0.278537946428572,25.5921254998462,111.5,0.08238917751529,104,0.447464610766697,0.00326542859081148,0,"need C. Oxon only; "
"20210217","MW75-5809","D6",5,"3361 A03","3.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D6",7,"3361 A03","3.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.396335807091345,0.39,0.0575338461538455,47.407,0.249,67.187,2,1,0,NA,NA,0,NA,NA,NA,-0.0030477121070727,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D6",9,"3361 A03","3.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.105556475069738,0.12,NA,0,NA,NA,3,0,2,13.5,0.211022727272728,18.3333333333333,255.8,0.00851742259156502,49.5,0.488310214731779,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D7",12,"3361 A03","10.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.182361208370422,0.18,NA,0,NA,NA,8,0,3,13.3333333333333,0.274791666666667,17.617237008872,65.95,0.0220114790128545,92.6666666666667,0.647979228348432,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D7",5,"3361 A03","10.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D7",7,"3361 A03","10.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D7",9,"3361 A03","10.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.161112514580127,0,NA,0,NA,NA,1,0,1,9,0.12,11.0236220472441,NA,NA,28,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D8",12,"3361 A03","30.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D8",5,"3361 A03","30.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D8",7,"3361 A03","30.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","D8",9,"3361 A03","30.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E1",12,"3361 D02","0.03000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.243402907592662,0.64875,0.0133480236925611,98.3637142857143,0.263214285714286,45.5526428571429,16,14,9,15.8888888888889,0.219047017797018,39.4293865905849,49.99375,0.0305988764340117,153.555555555556,0.560199865603603,0.00494778395589173,0,"need C. Oxon only; "
"20210217","MW75-5809","E1",5,"3361 D02","0.03000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E1",7,"3361 D02","0.03000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.423795819532176,0.288,NA,0,NA,NA,5,0,4,13.75,0.13108428030303,12.5675675675676,211.1,0.0145536632883409,69.75,0.103872795117197,0.000286774427101538,0,"need C. Oxon only; "
"20210217","MW75-5809","E1",9,"3361 D02","0.03000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.294539602804244,0.605,0.0202127290414898,77.7359090909091,0.395090909090909,96.6550909090909,12,11,8,14.5,0.269670138888889,26.8930288461538,105.964285714286,0.0651474525414547,111.875,0.350160211650101,0.00449648655866964,0,"need C. Oxon only; "
"20210217","MW75-5809","E2",12,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.858148605827405,1.408,0.0176273483396823,94.7522666666667,0.595733333333333,21.3406,15,15,20,14.65,0.29150266053391,17.2809667673716,22.75,0.0537772069503272,100.1,0.47736403648756,0.0123897182905095,1,""
"20210217","MW75-5809","E2",5,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.746611677813549,0.225,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00436726318257611,6.34804987246357e-06,1,""
"20210217","MW75-5809","E2",7,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.405626788744257,0.36,0.0339756363636369,29.643,0.356,44.371,7,1,3,15,0.120208333333333,10.4871699516549,319.85,0.00853149801226819,94,0.116060396538282,0.000667117900412434,1,""
"20210217","MW75-5809","E2",9,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.351821246572152,0.392727272727273,0.0141318367346938,69.302,1.039,96.346,11,1,5,14,0.295166666666667,13.0103429504627,160.175,0.0316962581037223,95.6,0.332174603503293,0.00533061792312502,1,""
"20210217","MW75-5809","E3",12,"3361 D02","0.10000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.654444793481668,0.725,0.0271860269397801,80.1444545454546,0.816181818181818,78.3354545454546,12,11,13,11.4615384615385,0.27373001998002,18.6085972850679,64.5125,0.0812964906817465,101.230769230769,0.401521323974001,0.00728064137442077,0,"need C. Oxon only; "
"20210217","MW75-5809","E3",5,"3361 D02","0.10000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.686871629160808,2.28,0.0306899303944316,75.243,0.389,26.306,1,1,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E3",7,"3361 D02","0.10000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.271959738596691,0.4425,0.0680042105263151,18.768,0.456,44.108,8,1,5,11.8,0.16765873015873,22.4566338490389,178.175,0.014288469751896,95.8,0.31015056353395,0.000173700501864327,0,"need C. Oxon only; "
"20210217","MW75-5809","E3",9,"3361 D02","0.10000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.604116373635966,0.936,0.0139320057249943,85.019,0.394222222222222,81.4622222222222,10,9,12,9.91666666666667,0.250017361111111,18.0199818346957,72.3772727272727,0.111704003032849,82.6666666666667,0.381951150680772,0.00613075870684386,0,"need C. Oxon only; "
"20210217","MW75-5809","E4",12,"3361 D02","0.30000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.604722544740913,0.64,0.0151229582455031,84.1013,0.7135,57.2387,12,10,8,12.875,0.346273561507937,16.6031407226711,66.8785714285714,0.0228486095289886,136.125,0.437757423218858,0.00885965370584736,0,"need C. Oxon only; "
"20210217","MW75-5809","E4",5,"3361 D02","0.30000","uM","NFA_20210217_MW75-5809_05_00(000).h5",1.05920495564765,0.72,0.0651047058823539,21.823,0.402,38.083,2,1,0,NA,NA,0,NA,NA,NA,-0.00264355920174336,3.90323484202731e-06,0,"need C. Oxon only; "
"20210217","MW75-5809","E4",7,"3361 D02","0.30000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.820279858809436,0.24,NA,0,NA,NA,6,0,3,12,0.302440476190476,5.41125541125541,277.75,0.042363350745598,83.3333333333333,0.0894056585597838,0.000872062255959712,0,"need C. Oxon only; "
"20210217","MW75-5809","E4",9,"3361 D02","0.30000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.495155828508955,0.643636363636364,0.0230116427089933,67.7622,0.698,63.7046,11,5,8,10.625,0.3596875,13.260781942765,105.828571428571,0.0650609261165476,82.25,0.331037638223818,0.00551054546143828,0,"need C. Oxon only; "
"20210217","MW75-5809","E5",12,"3361 D02","1.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.597531182880828,0.986666666666667,0.0127891736960579,96.1767777777778,0.420555555555556,52.8275555555556,9,9,11,9,0.271585497835498,20.0519792083167,63.12,0.0287854647022255,91.1818181818182,0.581420767618246,0.01077981692663,0,"need C. Oxon only; "
"20210217","MW75-5809","E5",5,"3361 D02","1.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",1.57269151336981,0.36,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E5",7,"3361 D02","1.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.990283647031179,0.9,0.0800201941747572,19.373,0.575,20.635,4,1,4,9,0.18625,6.80829280778091,168.983333333333,0.0105079335107654,66.5,0.143542824343394,0.000274375811834912,0,"need C. Oxon only; "
"20210217","MW75-5809","E5",9,"3361 D02","1.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.823757175840287,1.65,0.0338065220849224,69.7726666666667,0.577,48.2726666666667,8,3,7,8.42857142857143,0.311726190476191,4.89955903968643,112.6,0.141561527278039,42.8571428571429,0.375004500548653,0.00475493160955781,0,"need C. Oxon only; "
"20210217","MW75-5809","E6",12,"3361 D02","3.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.0259727694077,0.8625,0.0153039986602635,67.746125,0.489125,66.3515,8,8,13,7.92307692307692,0.302907509157509,8.32214765100671,66.0416666666667,0.0419938250626453,47.6923076923077,0.339780902455924,0.00736923621340893,0,"need C. Oxon only; "
"20210217","MW75-5809","E6",5,"3361 D02","3.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E6",7,"3361 D02","3.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.580329007858855,0.36,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E6",9,"3361 D02","3.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.370003223139188,0.708,0.0148954199720164,84.5135,0.29375,89.118,5,4,7,5,0.269642857142857,15.6337241764377,133.5,0.0303542248831027,40,0.426414780185289,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E7",12,"3361 D02","10.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E7",5,"3361 D02","10.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E7",7,"3361 D02","10.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E7",9,"3361 D02","10.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E8",12,"3361 D02","30.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E8",5,"3361 D02","30.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E8",7,"3361 D02","30.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","E8",9,"3361 D02","30.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","F1",12,"Chlorpyrifos Oxon","0.03000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.520741018469284,0.833333333333333,0.0196944153799398,93.1182222222222,0.723888888888889,66.696,9,9,14,9.21428571428571,0.225238095238095,22.834274952919,51.4230769230769,0.0394075768391323,69.2857142857143,0.412370322008079,0.00749201431906746,1,""
"20210217","MW75-5809","F1",5,"Chlorpyrifos Oxon","0.03000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.592954715464873,0.63,0.0782292134831455,25.862,0.435,56.735,2,1,0,NA,NA,0,NA,NA,NA,0.00587229316892449,2.82639554052833e-08,1,""
"20210217","MW75-5809","F1",7,"Chlorpyrifos Oxon","0.03000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.392815292675854,0.56,0.0228884431889522,32.9315,0.2175,101.729,3,3,6,7.16666666666667,0.130456349206349,9.45945945945946,150.57,0.0186894398661237,19.8333333333333,0.117339861515902,0,1,""
"20210217","MW75-5809","F1",9,"Chlorpyrifos Oxon","0.03000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.400162216016256,0.694285714285714,0.0162429051015831,78.1711428571429,0.295714285714286,93.0092857142857,7,7,9,10.3333333333333,0.222195767195767,17.7693761814745,103.83125,0.0590491224580326,52.2222222222222,0.39086262712812,0.00364603064831064,1,""
"20210217","MW75-5809","F2",12,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.21207472051393,1.592,0.0181184887947224,87.3267333333333,0.678266666666667,41.6404,15,15,21,14.5238095238095,0.302139319014319,15.7978365825338,41.2375,0.0398243016011652,123.095238095238,0.426872597117217,0.0141400017139075,1,""
"20210217","MW75-5809","F2",5,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",1.02030445885052,0.16,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.000320725626091367,2.0052037121715e-06,1,""
"20210217","MW75-5809","F2",7,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.900047303855169,1.91,0.0385878750942206,50.327,0.526272727272727,85.3184545454545,12,11,8,12.5,0.227860863095238,6.96098562628337,119.4,0.0612275503718495,84.75,0.14528147594485,0.00157741262607921,1,""
"20210217","MW75-5809","F2",9,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",1.92969934950798,1.8,0.0227347703020318,52.6615714285714,0.563142857142857,38.3,7,7,23,6.56521739130435,0.277119565217391,8.97657213316893,39.5522727272727,0.117085484252018,47.4782608695652,0.198073855170565,0.00611646003267585,1,""
"20210217","MW75-5809","F3",12,"Chlorpyrifos Oxon","0.10000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.831709845287986,1.53692307692308,0.0276364682735145,90.6950769230769,0.741230769230769,42.5767692307692,13,13,33,11.9393939393939,0.209623123089032,27.4144254278729,24.39375,0.0349703928746867,81.5454545454545,0.404219391695498,0.00980922988940279,1,""
"20210217","MW75-5809","F3",5,"Chlorpyrifos Oxon","0.10000","uM","NFA_20210217_MW75-5809_05_00(000).h5",1.27204624526625,0.3,0.131436363636363,2.812,0.643,94.531,2,1,0,NA,NA,0,NA,NA,NA,-0.00286013158195513,1.72736241056681e-06,1,""
"20210217","MW75-5809","F3",7,"Chlorpyrifos Oxon","0.10000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.541973929753241,0.45,0.0419200000000004,9.817,0.634,89.133,4,1,6,11.8333333333333,0.114404761904762,16.3479052823315,125.76,0.0168720340469019,59.8333333333333,0.171890207203382,0.000654183069508478,1,""
"20210217","MW75-5809","F3",9,"Chlorpyrifos Oxon","0.10000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.465096644101137,1.15,0.0209027771058395,80.8208888888889,0.317333333333333,52.4271111111111,12,9,17,10.8823529411765,0.242919584500467,18.790624384479,52.515625,0.090679041896448,56.1176470588235,0.336724967466308,0.00629379492416872,1,""
"20210217","MW75-5809","F4",12,"Chlorpyrifos Oxon","0.30000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.21000064533368,1.615,0.0202357041606981,80.96275,0.607666666666667,37.4271666666667,12,12,22,12.3636363636364,0.305262896825397,20.446551460468,38.452380952381,0.0350050145573452,121.545454545455,0.381307666041907,0.0123919303260177,1,""
"20210217","MW75-5809","F4",5,"Chlorpyrifos Oxon","0.30000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210217","MW75-5809","F4",7,"Chlorpyrifos Oxon","0.30000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.19623374033741,1.8,0.0691519920379703,31.4495,0.825,79.78125,9,4,7,11.2857142857143,0.177602040816327,3.657166206967,140.583333333333,0.108484924215252,51.1428571428571,0.0938775849995202,0.000547416077955942,1,""
"20210217","MW75-5809","F4",9,"Chlorpyrifos Oxon","0.30000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.875655776082909,1.595,0.0229031782792303,68.926,0.456181818181818,61.1341818181818,12,11,13,11.3846153846154,0.343080669330669,11.2074434341298,67.0416666666667,0.128137597968695,81.5384615384615,0.251248701704053,0.0055453220386428,1,""
"20210217","MW75-5809","F5",12,"Chlorpyrifos Oxon","1.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.827555996918754,1.89,0.0258266938378233,86.16225,0.477375,26.924875,10,8,34,7.94117647058824,0.215066526610644,22.1133751306165,25.0924242424242,0.0432334413991344,49.7941176470588,0.220300670484771,0.00843342703300533,1,""
"20210217","MW75-5809","F5",5,"Chlorpyrifos Oxon","1.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.211174125470151,0,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.034592796916042,0,1,""
"20210217","MW75-5809","F5",7,"Chlorpyrifos Oxon","1.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.788919486976705,0.8625,0.146697002724796,21.07,1.158,8.08,8,1,5,6.4,0.100297619047619,2.2700119474313,163.9,0.0172644702527062,26.6,0.0486560133640039,9.20547437094354e-06,1,""
"20210217","MW75-5809","F5",9,"Chlorpyrifos Oxon","1.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.381114431041266,0.438,0.0190980674860642,59.8844,0.308,73.71,10,5,10,6.8,0.186875,12.0888157894737,85.3944444444444,0.0218292069185153,44.1,0.0947697741475799,0.000539389706570637,1,""
